time,x,y
0.56002800140007,134.0232089943611,34.97679100563887
0.5650282514125706,135.10013051982412,35.899869480175894
0.5700285014250712,138.9880585764473,36.0
0.5750287514375719,141.92353733446055,36.0
0.5800290014500725,140.0688234607435,37.0
0.5850292514625731,142.1731059564311,37.0
0.5900295014750737,140.64427533811696,40.0
0.5950297514875744,142.88691639809534,40.0
0.600030001500075,143.1635030908083,41.0
0.6050302515125756,143.9461086181077,41.0
0.6100305015250762,144.17556902386127,41.0
0.6150307515375769,144.7075062809762,42.0
0.6200310015500775,145.12063495425528,42.0
0.6250312515625781,144.8504995577062,43.0
0.6300315015750787,145.48718501314127,43.0
0.6350317515875794,143.52969739553276,44.0
0.64003200160008,140.43665785566984,45.0
0.6450322516125806,140.06231965915177,45.0
0.6500325016250813,141.06903722047167,46.0
0.6550327516375819,141.74388898560062,46.25611101439939
0.6600330016500825,143.34843780745712,48.0
0.6650332516625831,140.67830690532733,52.0
0.6700335016750838,141.2794706984857,53.0
0.6750337516875844,143.6263787810151,53.0
0.680034001700085,146.10920808693066,54.0
0.6850342517125856,147.7078181839204,55.0
0.6900345017250863,151.61915062295003,54.0
0.6950347517375869,151.16743841292046,54.0
0.7000350017500875,151.50136758381345,55.0
0.7050352517625881,151.48825049384934,55.0
0.7100355017750888,155.3196415461904,55.0
0.7150357517875894,157.84965128347392,56.150348716526075
0.72003600180009,155.15904933784395,57.0
0.7250362518125907,157.26699717096233,58.0
0.7300365018250913,158.60215586142434,58.0
0.7350367518375919,160.29822423774033,59.0
0.7400370018500925,159.4648712818283,59.535128718171705
0.7450372518625932,159.8895566421179,60.0
0.7500375018750938,159.19254857595587,61.0
0.7550377518875944,158.21907503652628,61.0
0.760038001900095,158.65536993677142,61.344630063228585
0.7650382519125957,153.30572184478075,61.0
0.7700385019250963,155.1729700965602,62.0
0.7750387519375969,156.8424816524029,62.0
0.7800390019500975,156.52294983299745,64.0
0.7850392519625982,156.60978152159458,64.0
0.7900395019750988,156.7708077689486,64.0
0.7950397519875994,159.24007853575742,65.0
0.8000400020001,159.7641689213134,65.0
0.8050402520126007,156.77042859660608,66.22957140339392
0.8100405020251013,158.6665123204821,66.0
0.8150407520376018,158.16049133415862,67.0
0.8200410020501026,158.69085904731344,67.0
0.8250412520626031,159.58845793425178,68.0
0.8300415020751037,159.60971406710166,70.0
0.8350417520876043,158.23627639375357,70.0
0.840042002100105,158.66651958987103,71.0
0.8450422521126056,160.66954639001221,70.66954639001221
0.8500425021251062,158.7405181133609,69.0
0.8550427521376068,157.3318863932128,70.0
0.8600430021501075,157.96757599191804,70.03242400808197
0.8650432521626081,158.21651076285409,71.0
0.8700435021751087,159.47908066504033,72.0
0.8750437521876093,156.29246788759016,72.29246788759016
0.88004400220011,155.0662808508212,73.0
0.8850442522126106,157.61027429941424,72.0
0.8900445022251112,155.9087801885595,72.09121981144052
0.8950447522376119,152.0844502361373,74.0
0.9000450022501125,152.27225393007595,76.0
0.9050452522626131,152.2695819722277,76.0
0.9100455022751137,152.98264799203693,77.0
0.9150457522876144,152.24454868558908,78.0
0.920046002300115,152.51237875576481,78.0
0.9250462523126156,154.28698271095018,78.0
0.9300465023251162,155.66096875257156,79.0
0.9350467523376169,159.51593372745126,79.0
0.9400470023501175,162.09672553657794,79.0
0.9450472523626181,165.42425262093712,79.0
0.9500475023751187,164.09731198501922,81.0
0.9550477523876194,162.26913462268433,82.0
0.96004800240012,160.3912677066582,82.6087322933418
0.9650482524126206,164.61639003969125,83.0
0.9700485024251213,164.3898151419065,84.0
0.9750487524376219,163.3696731636712,85.0
0.9800490024501225,163.93925435127701,85.0
0.9850492524626231,165.21311056404227,82.0
0.9900495024751238,161.9208756312467,83.07912436875331
0.9950497524876244,162.8321180781371,84.0
1.000050002500125,162.05864867951595,84.0
1.0050502525126257,160.35808800131056,85.0
1.0100505025251263,162.65371290490373,85.0
1.0150507525376269,164.85197902952524,85.0
1.0200510025501275,166.19220994885288,86.0
1.025051252562628,169.82556338810303,85.0
1.0300515025751287,171.95399702872206,85.04600297127794
1.0350517525876293,170.86435781843247,85.0
1.04005200260013,169.4224801264415,86.0
1.0450522526126307,168.3150177679176,86.0
1.0500525026251313,171.37620696846884,86.62379303153116
1.0550527526376319,171.9887794650551,87.0
1.0600530026501325,171.04507521436057,87.0
1.065053252662633,170.3795166787006,87.0
1.0700535026751337,169.58450819586446,86.0
1.0750537526876345,167.03231316065225,86.0
1.080054002700135,166.55330841580445,86.0
1.0850542527126357,167.03340884005001,86.0
1.0900545027251363,171.11240691198648,86.0
1.0950547527376369,173.896921939764,86.0
1.1000550027501375,174.56474260201952,87.4352573979805
1.105055252762638,172.26046772742214,88.73953227257788
1.1100555027751386,174.46847875482257,89.0
1.1150557527876395,177.41238796255772,90.0
1.12005600280014,180.54210222921776,90.0
1.1250562528126407,178.0014999022828,92.0
1.1300565028251413,180.4762046887307,92.0
1.1350567528376418,182.58579359670946,93.0
1.1400570028501424,184.9542245279938,93.0
1.145057252862643,182.0849770864738,92.08497708647381
1.1500575028751439,183.6823280843383,91.0
1.1550577528876445,178.73682146393256,94.0
1.160058002900145,182.11874859494176,94.0
1.1650582529126456,182.4636561475231,94.0
1.1700585029251462,184.2859311140119,95.0
1.1750587529376468,188.00769692287386,92.0
1.1800590029501474,188.46686587646113,93.0
1.185059252962648,191.90624311918896,93.0
1.1900595029751488,192.83996741204066,91.0
1.1950597529876494,193.29881296551923,91.0
1.20006000300015,195.33403954660986,90.33403954660986
1.2050602530126506,199.71301407467058,90.0
1.2100605030251512,197.61668266796693,89.0
1.2150607530376518,199.33508470158608,89.66491529841392
1.2200610030501524,198.67305193863007,89.67305193863008
1.2250612530626532,197.44419997062946,90.55580002937056
1.2300615030751538,195.9444292581329,92.0
1.2350617530876544,194.7636311703222,91.0
1.240062003100155,189.40186363899895,92.59813636100107
1.2450622531126556,189.58053375082923,93.41946624917075
1.2500625031251562,189.95027620568933,94.95027620568933
1.2550627531376568,192.62900107036825,92.0
1.2600630031501574,190.96175188525015,92.0
1.2650632531626582,193.64388194603788,91.0
1.2700635031751588,196.1882128109457,93.8117871890543
1.2750637531876594,196.8458519945715,94.0
1.28006400320016,197.7592138988315,95.2407861011685
1.2850642532126606,194.50241932202667,97.0
1.2900645032251612,195.80428461756065,96.0
1.2950647532376618,191.12012571278174,97.0
1.3000650032501626,193.0470102051044,97.0
1.3050652532626632,193.4587317573408,98.0
1.3100655032751638,191.15741993807123,98.0
1.3150657532876644,189.78812371706985,99.21187628293013
1.320066003300165,188.9896935539911,99.9896935539911
1.3250662533126656,190.04616434637433,98.0
1.3300665033251662,194.08265246058153,94.0
1.3350667533376668,195.98559945530627,93.0
1.3400670033501676,199.47888286237847,93.0
1.3450672533626682,195.98884534982935,92.0
1.3500675033751688,197.49421840922133,92.0
1.3550677533876694,201.13684045729212,92.0
1.36006800340017,202.45618622624826,92.0
1.3650682534126706,203.09006862666538,92.0
1.3700685034251712,203.23474333216745,92.0
1.375068753437672,203.59703303569944,93.0
1.3800690034501726,203.96034817496397,94.03965182503605
1.3850692534626732,205.99512185301944,95.0
1.3900695034751738,202.2862168159777,96.0
1.3950697534876744,203.63212416374785,96.36787583625215
1.400070003500175,208.6927687893848,96.0
1.4050702535126756,208.64898196489716,96.0
1.4100705035251762,207.1250174619043,98.0
1.415070753537677,206.07802682679554,98.07802682679554
1.4200710035501776,206.5725575153585,98.0
1.4250712535626782,205.37466771206002,98.0
1.4300715035751788,204.96812173248796,98.0
1.4350717535876794,205.86259446939673,99.0
1.44007200360018,205.41456778698327,99.58543221301674
1.4450722536126805,201.26716835040932,98.0
1.4500725036251814,200.3302387676227,98.0
1.455072753637682,196.6301402846309,100.36985971536912
1.4600730036501826,197.1078399967708,100.0
1.4650732536626832,198.69825078400785,100.0
1.4700735036751837,199.1030385644427,99.0
1.4750737536876843,197.8749326817237,99.0
1.480074003700185,196.25320127570475,99.0
1.4850742537126855,195.72618866534043,99.27381133465956
1.4900745037251864,195.2127565549539,99.7872434450461
1.495074753737687,195.12222041653814,99.0
1.5000750037501875,196.82273473834172,99.0
1.5050752537626881,198.61643054000297,98.0
1.5100755037751887,195.3121794902016,99.0
1.5150757537876893,196.23348701137738,100.0
1.52007600380019,197.82159613600126,101.0
1.5250762538126907,195.69152105700002,101.0
1.5300765038251913,193.52111919593824,103.0
1.535076753837692,195.3584836824903,102.0
1.5400770038501925,200.8875258182478,100.88752581824781
1.5450772538626931,200.08312365101403,100.08312365101405
1.5500775038751937,200.24327358468898,101.0
1.5550777538876943,202.16289497306747,99.83710502693253
1.560078003900195,200.5031428861311,98.0
1.5650782539126957,203.66161484803874,97.33838515196126
1.5700785039251963,211.54307762647932,99.0
1.575078753937697,213.7888528275281,99.0
1.5800790039501975,214.7304173356335,99.0
1.585079253962698,212.02100351016355,99.97899648983643
1.5900795039751987,217.97157237308852,99.0
1.5950797539876993,222.79039656851862,98.0
1.6000800040002,223.99580891746734,99.0
1.6050802540127007,221.84158328471554,99.0
1.6100805040252013,221.491674874012,100.0
1.615080754037702,227.851095077736,97.85109507773602
1.6200810040502025,228.06288405323073,97.0
1.625081254062703,229.74956754072178,96.0
1.6300815040752037,224.66115656389806,98.0
1.6350817540877043,221.86334427868383,99.0
1.640082004100205,221.86919925722083,98.13080074277917
1.6450822541127057,222.68149232298825,100.0
1.6500825041252063,210.90328909255297,103.09671090744705
1.655082754137707,210.25318192335519,103.2531819233552
1.6600830041502075,208.92443210617154,104.0
1.665083254162708,206.56725915879048,104.0
1.6700835041752087,208.24752058031473,104.75247941968526
1.6750837541877093,208.81233623638113,105.0
1.68008400420021,211.57982003248543,105.0
1.6850842542127107,211.5047419604507,104.0
1.6900845042252113,211.23615360602355,105.0
1.6950847542377119,211.02359615762066,103.97640384237934
1.7000850042502125,215.42281008230907,103.0
1.705085254262713,215.81768820824806,104.0
1.7100855042752137,214.15947531357537,104.84052468642463
1.7150857542877145,210.39455642041085,103.60544357958915
1.720086004300215,212.0580380802646,103.0
1.7250862543127157,217.91254664307124,103.0
1.7300865043252163,217.0301271874309,103.0
1.7350867543377169,216.0303076144392,106.0
1.7400870043502175,216.12278332019238,106.0
1.745087254362718,216.55669755180782,107.0
1.7500875043752186,214.13123576418332,108.0
1.7550877543877195,214.12149209660464,110.87850790339536
1.76008800440022,215.87382475628317,114.0
1.7650882544127207,215.60634593507697,114.0
1.7700885044252213,212.13158763324955,114.0
1.7750887544377218,215.40573202941354,113.0
1.7800890044502224,216.75676818931493,113.0
1.785089254462723,214.6690349754629,114.0
1.7900895044752239,216.47421602405217,112.0
1.7950897544877245,216.2134250084111,112.7865749915889
1.800090004500225,218.95618089513133,114.0
1.8050902545127256,219.17838087350137,114.0
1.8100905045252262,215.8048796340672,115.1951203659328
1.8150907545377268,214.2776162471339,117.0
1.8200910045502274,218.02828189752609,115.0
1.825091254562728,218.583340340662,115.0
1.8300915045752288,217.66773195195523,115.0
1.8350917545877294,221.91516383990754,114.08483616009248
1.84009200460023,223.6728476664114,115.0
1.8450922546127306,228.6407980771046,115.0
1.8500925046252312,228.64687552951779,114.0
1.8550927546377318,224.50294856092685,116.49705143907315
1.8600930046502324,221.97865331237523,118.0
1.8650932546627332,219.59237169799715,119.0
1.8700935046752338,214.2502067352184,119.25020673521841
1.8750937546877344,216.86040904661652,120.0
1.880094004700235,217.7266561152299,121.0
1.8850942547127356,222.10798589714747,120.0
1.8900945047252362,223.95594442558703,120.0
1.8950947547377368,224.42407551445464,117.0
1.9000950047502374,221.39380171824817,120.60619828175183
1.9050952547627382,219.35253364049046,119.35253364049046
1.9100955047752388,218.48980520357205,118.48980520357206
1.9150957547877394,220.10701012642247,116.0
1.92009600480024,220.66507470720373,118.0
1.9250962548127406,222.6698586127419,118.0
1.9300965048252412,222.58307919624443,119.0
1.9350967548377418,225.0461887561498,118.0
1.9400970048502426,222.67363795085467,118.0
1.9450972548627432,221.63232133736668,117.0
1.9500975048752438,224.89906530311643,117.0
1.9550977548877444,228.2527377621266,116.0
1.960098004900245,228.54340874947172,115.0
1.9650982549127456,228.72166014902737,116.0
1.9700985049252462,227.02257747580416,114.0
1.9750987549377468,227.34561622104815,115.0
1.9800990049502476,226.86958338295912,113.86958338295914
1.9850992549627482,226.89924971257392,115.0
1.9900995049752488,224.99845801487155,116.0
1.9950997549877494,223.63560984826356,118.36439015173644
2.00010000500025,226.5061219730204,119.49387802697959
2.0051002550127506,226.77516734112098,120.0
2.0101005050252514,226.75208649118792,121.0
2.0151007550377518,228.48500123864093,122.51499876135907
2.0201010050502526,226.09545809076118,124.0
2.025101255062753,226.30533408696812,125.0
2.0301015050752538,230.42092312362954,124.0
2.0351017550877546,229.66654022436083,125.0
2.040102005100255,230.99863154050985,125.0
2.045102255112756,231.0000903015613,124.0
2.050102505125256,234.97111321726703,124.0
2.055102755137757,228.19337349247328,125.0
2.0601030051502573,228.60334131888757,125.39665868111243
2.065103255162758,229.74963061050758,127.0
2.0701035051752585,234.46140248338722,126.0
2.0751037551877594,238.48270579241833,124.0
2.08010400520026,239.95216263282018,124.0
2.0851042552127605,243.60237479399098,122.0
2.0901045052252614,243.01093604372264,122.0
2.0951047552377617,243.61736984396734,122.38263015603268
2.1001050052502626,243.59275152846763,122.40724847153237
2.105105255262763,243.33700887196025,124.0
2.1101055052752637,244.59129766216964,125.0
2.1151057552877646,243.2608746560438,125.0
2.120106005300265,240.708522030096,124.29147796990402
2.1251062553127658,242.6239662137881,122.3760337862119
2.130106505325266,241.3440143673063,126.0
2.135106755337767,244.97750699289756,126.97750699289757
2.1401070053502673,243.27187958103573,126.0
2.145107255362768,244.05433565207014,127.0
2.150107505375269,243.55121447514782,129.0
2.1551077553877693,245.63903059620353,128.0
2.16010800540027,245.47348522872713,127.47348522872711
2.1651082554127705,245.2741722692565,128.0
2.1701085054252713,244.3440918142772,129.0
2.1751087554377717,241.98417700827054,129.0
2.1801090054502725,240.58194689602115,128.0
2.1851092554627733,237.32615157729117,129.67384842270883
2.1901095054752737,236.60786254027875,130.0
2.1951097554877745,235.74618662605866,130.25381337394134
2.200110005500275,239.3338510782856,131.0
2.2051102555127757,239.2664395210789,132.0
2.210110505525276,240.6181958820731,132.0
2.215110755537777,240.23982567832059,133.76017432167941
2.2201110055502773,243.51218423910046,134.48781576089954
2.225111255562778,243.9890053660505,136.0
2.230111505575279,242.6876412271563,135.6876412271563
2.2351117555877793,248.54987476282204,133.0
2.24011200560028,245.77311176451073,133.22688823548927
2.2451122556127805,240.183396174927,134.183396174927
2.2501125056252813,238.1477408460072,134.0
2.2551127556377817,237.10255847833707,135.0
2.2601130056502825,233.7712467299067,136.7712467299067
2.2651132556627833,234.29178808090614,136.0
2.2701135056752837,235.8271061394856,137.1728938605144
2.2751137556877845,234.5708431280543,137.0
2.280114005700285,232.2691646725412,137.0
2.2851142557127857,235.78223479632385,137.0
2.290114505725286,237.62857932555718,137.0
2.295114755737787,235.014816717123,136.985183282877
2.3001150057502877,237.43667838545585,135.0
2.305115255762788,240.15883908904746,134.0
2.310115505775289,250.0954877496194,132.0
2.3151157557877893,247.4940183266844,133.5059816733156
2.32011600580029,248.3991869859801,132.0
2.3251162558127905,250.93853847419803,132.06146152580197
2.3301165058252913,253.6201496600834,133.3798503399166
2.335116755837792,252.89176582486817,133.0
2.3401170058502925,256.2647907128199,132.0
2.3451172558627933,257.55014252366624,132.44985747633376
2.3501175058752937,252.1885901270289,133.0
2.3551177558877945,254.32568735942428,133.67431264057572
2.360118005900295,252.3400164136588,134.0
2.3651182559127957,253.3482919486616,134.0
2.370118505925296,249.67140163659707,136.0
2.375118755937797,246.97780025750563,137.02219974249437
2.3801190059502977,244.6480370957197,140.3519629042803
2.385119255962798,243.98482566144634,143.0
2.390119505975299,243.54864162803995,144.0
2.3951197559877992,238.0092353655136,145.9907646344864
2.4001200060003,239.38708786072178,144.0
2.4051202560128004,242.6281060386899,144.0
2.4101205060253013,242.13611917876221,143.86388082123779
2.415120756037802,240.86660018738655,143.13339981261345
2.4201210060503024,242.08571128238225,141.0
2.4251212560628033,243.8658450493497,141.0
2.4301215060753036,246.10302516387208,139.0
2.4351217560878045,243.21675912452616,138.21675912452616
2.440122006100305,244.8875908224179,138.1124091775821
2.4451222561128056,241.1418801825727,139.8581198174273
2.4501225061253065,242.12215325439988,140.0
2.455122756137807,241.51306898610815,141.0
2.4601230061503077,238.03763793513846,141.96236206486154
2.465123256162808,240.39213261304852,141.0
2.470123506175309,240.94128974841107,142.0
2.475123756187809,241.00348987418909,142.0
2.48012400620031,242.7496184020402,140.0
2.485124256212811,242.83223808016,140.16776191984
2.4901245062253112,242.3006006376994,141.0
2.495124756237812,243.4206472158196,142.0
2.5001250062503124,243.26532299862646,144.73467700137354
2.5051252562628132,244.29803721592083,144.0
2.5101255062753136,243.94118698150095,144.0
2.5151257562878144,240.0858612950737,144.0
2.520126006300315,236.5834789424337,143.5834789424337
2.5251262563128156,236.3062707887425,144.0
2.5301265063253164,234.49371622233176,145.0
2.535126756337817,234.86741424164268,145.13258575835732
2.5401270063503176,234.26630820166557,147.0
2.545127256362818,233.08116449268738,147.0
2.550127506375319,230.2020370307452,147.0
2.555127756387819,230.23147993421708,148.76852006578292
2.56012800640032,229.4691453279767,150.0
2.565128256412821,235.20758848279485,148.0
2.570128506425321,233.92116134478235,150.0
2.575128756437822,235.122388514437,150.0
2.5801290064503224,234.04882604341984,151.95117395658016
2.585129256462823,229.94311444113308,150.0
2.5901295064753236,228.2981797333698,151.0
2.5951297564878244,226.80632747373903,153.0
2.600130006500325,223.296489080568,152.0
2.6051302565128256,225.6336080368154,151.0
2.6101305065253264,225.84715894855498,153.0
2.615130756537827,225.6879634700243,152.6879634700243
2.6201310065503276,230.80475352198687,152.0
2.625131256562828,232.7546662189753,152.0
2.630131506575329,231.39512947434181,152.60487052565819
2.635131756587829,231.87594708805636,151.0
2.64013200660033,231.60464540298324,152.0
2.645132256612831,234.94663833396774,152.0
2.650132506625331,235.51196536670255,151.0
2.655132756637832,236.61985909463755,150.0
2.6601330066503324,235.91555979257583,149.0
2.665133256662833,232.85000329800627,150.0
2.6701335066753336,236.15719081816968,149.0
2.6751337566878344,234.1772479352871,150.8227520647129
2.680134006700335,232.84991441013082,151.15008558986918
2.6851342567128356,235.01729714316002,149.0
2.6901345067253364,236.89782265791766,150.0
2.6951347567378368,231.19022606120473,151.0
2.7001350067503376,229.4226520710355,150.0
2.705135256762838,230.22894866638447,150.0
2.7101355067753388,229.5795221695278,150.4204778304722
2.7151357567878396,234.0040675855353,150.0
2.72013600680034,236.48426776613059,146.48426776613059
2.7251362568128408,237.68382498709653,147.0
2.730136506825341,237.17894994270634,146.82105005729366
2.735136756837842,239.54338577574376,147.0
2.7401370068503423,241.75572806154622,147.0
2.745137256862843,241.35552169913706,147.0
2.750137506875344,241.6333614852841,147.3666385147159
2.7551377568878443,240.62551171208182,150.0
2.760138006900345,243.15098820844372,149.84901179155628
2.7651382569128455,241.26770999807377,150.73229000192623
2.7701385069253464,244.91036164540964,148.0
2.7751387569378467,245.0816839161573,149.0
2.7801390069503475,245.03382626790128,149.96617373209872
2.785139256962848,241.453997877492,152.0
2.7901395069753487,239.47588430241223,153.52411569758777
2.7951397569878496,246.06038708259643,150.0
2.80014000700035,243.5816489541484,151.0
2.8051402570128507,242.89962233961893,152.0
2.810140507025351,242.76059596174503,151.0
2.815140757037852,244.49882870258503,150.0
2.8201410070503523,239.68239704822074,151.68239704822074
2.825141257062853,238.05226151879828,151.0
2.830141507075354,241.15569601720705,151.0
2.8351417570878543,240.10491200785248,152.0
2.840142007100355,244.7715589477988,152.0
2.8451422571128555,243.25122930923192,154.0
2.8501425071253563,243.3627437720908,153.0
2.8551427571378567,245.52497565095186,151.0
2.8601430071503575,245.20100449906406,151.0
2.8651432571628583,247.45392330066807,152.0
2.8701435071753587,248.762091401704,151.0
2.8751437571878595,245.5529444231357,153.0
2.88014400720036,246.91124345846794,153.08875654153206
2.8851442572128607,251.31545009083555,152.0
2.890144507225361,250.24342295606723,151.0
2.895144757237862,249.90227647012722,152.0
2.9001450072503627,250.57369799108267,152.0
2.905145257262863,250.70168690282026,152.0
2.910145507275364,250.59532048183343,150.0
2.9151457572878643,249.47904873340542,149.0
2.920146007300365,251.88812056507226,148.0
2.9251462573128655,248.61451360689054,146.61451360689054
2.9301465073253663,249.5714678581551,146.0
2.9351467573378667,252.27672438894564,145.0
2.9401470073503675,256.7520300455202,144.0
2.9451472573628683,256.65879975310185,144.0
2.9501475073753687,258.3512560880657,144.0
2.9551477573878695,260.3883237724913,146.0
2.96014800740037,264.6438544868998,144.35614551310024
2.9651482574128707,261.0787291125487,146.0
2.970148507425371,261.3746140859531,145.0
2.975148757437872,261.1621136376646,145.0
2.9801490074503727,258.9385904361556,148.0
2.985149257462873,266.20880081691837,146.0
2.990149507475374,268.1451883500148,147.85481164998524
2.9951497574878743,267.4654827170136,145.0
3.000150007500375,265.39060063457123,146.0
3.0051502575128755,267.7404592505675,147.0
3.0101505075253763,268.23160109514646,147.76839890485354
3.015150757537877,265.19185517674947,149.0
3.0201510075503775,263.98472364077173,149.0
3.0251512575628783,265.41939761528164,148.41939761528167
3.0301515075753787,266.0610057225609,148.93899427743912
3.0351517575878795,268.8197472966914,146.1802527033086
3.04015200760038,271.7060373981983,147.7060373981983
3.0451522576128807,273.47402700506814,145.52597299493183
3.0501525076253815,280.0232374830408,143.0
3.055152757637882,280.4583612713012,140.0
3.0601530076503827,280.7875048062484,139.0
3.065153257662883,282.65330553874696,137.65330553874696
3.070153507675384,281.17451123897297,137.0
3.0751537576878842,282.0698858231106,137.06988582311058
3.080154007700385,286.1913166794031,137.0
3.0851542577128854,286.56420819227475,137.0
3.0901545077253862,286.3160940784037,136.0
3.095154757737887,283.36926198366393,136.6307380163361
3.1001550077503874,281.1639589546839,139.0
3.1051552577628883,283.54009321752454,140.0
3.1101555077753886,284.28515544351535,137.0
3.1151557577878894,286.05601539345264,137.0
3.12015600780039,284.8868565486007,138.0
3.1251562578128906,289.0468119474719,136.0
3.1301565078253915,290.1281995791664,135.0
3.135156757837892,288.66267082241626,135.0
3.1401570078503926,290.29768189961175,137.0
3.145157257862893,288.62163312987394,140.37836687012606
3.150157507875394,288.80725475008006,142.0
3.155157757887894,288.8911874943473,140.0
3.160158007900395,289.5525921018376,140.0
3.165158257912896,286.57772305192043,140.0
3.170158507925396,289.0307958953847,139.0
3.175158757937897,286.92983545856464,141.0701645414354
3.1801590079503974,283.9806309286028,143.0
3.1851592579628982,285.2096257491433,143.0
3.1901595079753986,285.5233936552498,142.0
3.1951597579878994,288.34616684145965,139.0
3.2001600080004,289.85591383471655,138.0
3.2051602580129006,290.39756315156933,135.0
3.2101605080254014,291.24708814442755,136.0
3.215160758037902,293.80897193278867,136.0
3.2201610080504026,299.24527801002466,135.0
3.225161258062903,300.9724513082227,134.0
3.230161508075404,297.41598657815246,133.0
3.235161758087904,298.00554051207075,130.0
3.240162008100405,298.9432499149114,130.0
