time,x,y,dx_dt,dy_dt
0.3350167508375419,1079.7638755086484,157.79829893978558,1997.4058218837329,735.0900395481052
0.3400170008500425,1089.6906040113674,161.4825088375255,1973.1519512221857,738.4977803539425
0.34501725086254315,1099.4970249232438,165.18342379899428,1949.28406092876,741.7721867324279
0.35001750087504374,1109.185051373417,168.90038391710965,1925.7954217554131,744.9159703604108
0.3550177508875444,1118.75656314656,172.63274271719004,1902.679424636105,747.931792756119
0.360018000900045,1128.2134072781273,176.37986690854424,1879.9295785284344,750.8222661874981
0.36501825091254564,1137.5573986324055,180.14113614330589,1857.5395083177423,753.5899545542061
0.37001850092504623,1146.790320481694,183.91594277477964,1835.5029527170877,756.2373742713551
0.3750187509375469,1155.9139250705819,187.7036916220648,1813.813762221352,758.7669951304263
0.3800190009500475,1164.9299341659266,191.50379974069904,1792.4658971132687,761.1812411382853
