time,true_x,true_y,discovered_x,discovered_y
11.635581779088955,49228.83462769688,5999.999648077795,49235.02404442775,6000.002576262275
11.640582029101456,49248.83562505863,5999.999650766052,49255.02465774644,6000.002578880146
11.645582279113956,49268.83662243916,5999.999653435522,49275.02527108463,6000.002581478452
11.650582529126456,49288.837619838254,5999.999656086426,49295.025884442184,6000.002584057342
11.655582779138957,49308.8386172557,5999.999658718983,49315.02649781895,6000.002586616959
11.660583029151457,49328.83961469128,5999.999661333411,49335.02711121479,6000.002589157448
11.665583279163958,49348.840612144755,5999.999663929929,49355.02772462955,6000.002591678951
11.670583529176458,49368.841609615934,5999.9996665087565,49375.0283380631,6000.002594181611
11.67558377918896,49388.84260710458,5999.999669070113,49395.0289515153,6000.0025966655685
11.68058402920146,49408.84360461048,5999.999671614216,49415.029564986,6000.002599130963
11.68558427921396,49428.84460213342,5999.999674141286,49435.03017847507,6000.002601577933
11.690584529226461,49448.84559967316,5999.999676651541,49455.03079198237,6000.002604006617
11.695584779238962,49468.8465887791,5999.999687595603,49475.03140550776,6000.002606417151
11.700585029251462,49488.84758670077,5999.999689723934,49495.03201905112,6000.002608809671
11.705585279263962,49508.848584632404,5999.999691842303,49515.032632612296,6000.002611184312
11.710585529276464,49528.849582574,5999.999693950709,49535.03324619117,6000.002613541206
11.715585779288965,49548.85058052556,5999.999696049153,49555.033859787596,6000.002615880488
11.720586029301465,49568.85157848708,5999.9996981376335,49575.03447340146,6000.0026182022875
11.725586279313966,49588.852576458565,5999.999700216151,49595.035087032615,6000.002620506736
11.730586529326466,49608.853574440014,5999.9997022847065,49615.03570068094,6000.002622793963
11.735586779338966,49628.854572431424,5999.999704343299,49635.03631434631,6000.002625064098
11.740587029351467,49648.855570432796,5999.999706391928,49655.036928028596,6000.002627317267
11.745587279363969,49668.856568444135,5999.999708430594,49675.03754172767,6000.002629553598
11.75058752937647,49688.857566465435,5999.9997104592985,49695.0381554434,6000.002631773217
11.75558777938897,49708.858564496695,5999.999712478039,49715.03876917567,6000.002633976249
11.76058802940147,49728.85956253792,5999.999714486818,49735.03938292435,6000.002636162817
11.76558827941397,49748.860560589106,5999.999716485634,49755.03999668932,6000.002638333045
11.77058852942647,49768.86155865026,5999.999718474486,49775.04061047046,6000.002640487054
11.775588779438971,49788.86255672137,5999.9997204533765,49795.04122426765,6000.002642624966
11.780589029451473,49808.86355480245,5999.999722422303,49815.04183808077,6000.002644746902
11.785589279463974,49828.86455289349,5999.999724381269,49835.04245190969,6000.0026468529795
11.790589529476474,49848.86555099448,5999.99972633027,49855.04306575431,6000.0026489433185
11.795589779488974,49868.86654910545,5999.999728269308,49875.0436796145,6000.002651018036
11.800590029501475,49888.86754722637,5999.999730198385,49895.04429349015,6000.002653077249
11.805590279513975,49908.86854535726,5999.999732117498,49915.04490738114,6000.002655121074
11.810590529526475,49928.86954349811,5999.999734026649,49935.04552128736,6000.002657149625
11.815590779538978,49948.87054164893,5999.999735925837,49955.046135208686,6000.002659163016
11.820591029551478,49968.871539809705,5999.999737815062,49975.04674914502,6000.002661161361
11.825591279563978,49988.872537980445,5999.999739694324,49995.04736309624,6000.002663144773
11.830591529576479,50008.87353616115,5999.9997415636235,50015.04797706223,6000.002665113361
11.83559177958898,50028.87453435182,5999.99974342296,50035.0485910429,6000.002667067239
11.84059202960148,50048.87553255244,5999.999745272334,50055.04920503812,6000.002669006515
11.84559227961398,50068.87653076303,5999.999747111745,50075.049819047796,6000.002670931299
11.850592529626482,50088.87752898359,5999.9997489411935,50095.05043307181,6000.002672841698
11.855592779638982,50108.87852721411,5999.9997507606795,50115.05104711006,6000.002674737821
11.860593029651483,50128.879525454584,5999.999752570202,50135.051661162426,6000.002676619773
11.865593279663983,50148.880523705026,5999.999754369762,50155.052275228816,6000.002678487663
11.870593529676484,50168.881521965435,5999.999756159359,50175.052889309125,6000.002680341593
11.875593779688984,50188.8825202358,5999.999757938994,50195.05350340325,6000.002682181668
11.880594029701484,50208.88351851613,5999.999759708666,50215.054117511085,6000.002684007993
11.885594279713986,50228.88451680643,5999.999761468374,50235.054731632525,6000.002685820668
11.890594529726487,50248.88551510668,5999.99976321812,50255.05534576747,6000.002687619798
11.895594779738987,50268.8865134169,5999.999764957904,50275.055959915815,6000.002689405483
11.900595029751488,50288.887511737084,5999.999766687724,50295.05657407747,6000.002691177823
11.905595279763988,50308.88851006723,5999.999768407582,50315.05718825233,6000.002692936919
11.910595529776488,50328.88950840733,5999.999770117477,50335.05780244029,6000.002694682868
11.915595779788989,50348.8905067574,5999.999771817409,50355.05841664127,6000.0026964157705
11.92059602980149,50368.89150511744,5999.999773507379,50375.05903085515,6000.002698135722
11.925596279813991,50388.892503487434,5999.999775187385,50395.05964508184,6000.00269984282
11.930596529826492,50408.893501867395,5999.999776857429,50415.06025932125,6000.002701537162
11.935596779838992,50428.89450025732,5999.999778517511,50435.06087357329,6000.002703218841
11.940597029851492,50448.8954986572,5999.999780167629,50455.061487837855,6000.002704887953
11.945597279863993,50468.89649706704,5999.9997818077845,50475.062102114854,6000.002706544591
11.950597529876493,50488.89749548685,5999.999783437977,50495.0627164042,6000.002708188849
11.955597779888995,50508.89849391663,5999.999785058208,50515.0633307058,6000.002709820819
11.960598029901496,50528.899492356366,5999.999786668474,50535.06394501956,6000.002711440594
11.965598279913996,50548.90049080606,5999.999788268779,50555.06455934538,6000.002713048263
11.970598529926496,50568.90148926572,5999.999789859121,50575.06517368318,6000.002714643919
11.975598779938997,50588.902487735344,5999.9997914395,50595.065788032865,6000.002716227649
11.980599029951497,50608.90348621493,5999.999793009916,50615.066402394354,6000.002717799544
11.985599279963997,50628.90448470448,5999.999794570369,50635.067016767556,6000.0027193596925
11.9905995299765,50648.905483204,5999.99979612086,50655.06763115238,6000.002720908182
11.995599779989,50668.90648171347,5999.999797661388,50675.06824554874,6000.0027224451
12.0006000300015,50688.907480232905,5999.999799191953,50695.068859956555,6000.002723970531
12.005600280014,50708.90847876231,5999.999800712555,50715.069474375734,6000.002725484564
12.010600530026501,50728.90947730167,5999.999802223195,50735.07008880619,6000.002726987282
12.015600780039001,50748.91047585099,5999.999803723871,50755.070703247846,6000.002728478769
12.020601030051502,50768.91147441028,5999.999805214586,50775.07131770061,6000.002729959111
12.025601280064004,50788.91247297954,5999.999806695337,50795.07193216441,6000.00273142839
12.030601530076504,50808.91347155875,5999.999808166125,50815.072546639145,6000.002732886689
12.035601780089005,50828.91447014792,5999.99980962695,50835.073161124754,6000.00273433409
12.040602030101505,50848.915468747065,5999.999811077813,50855.073775621146,6000.002735770674
12.045602280114005,50868.91646735617,5999.999812518713,50875.07439012824,6000.0027371965225
12.050602530126506,50888.91746597523,5999.99981394965,50895.07500464596,6000.002738611715
12.055602780139006,50908.918464604256,5999.999815370625,50915.07561917422,6000.002740016333
12.060603030151508,50928.91946324311,5999.999816781781,50935.07623371294,6000.002741410453
12.065603280164009,50948.9204618908,5999.999818184098,50955.076848262055,6000.002742794155
12.070603530176509,50968.921460547135,5999.99981957776,50975.07746282148,6000.0027441675165
12.07560378018901,50988.92245921213,5999.9998209627665,50995.07807739113,6000.002745530614
12.08060403020151,51008.92345788578,5999.999822339117,51015.07869197094,6000.002746883526
12.08560428021401,51028.924456568086,5999.999823706812,51035.07930656083,6000.002748226327
12.09060453022651,51048.92545525905,5999.999825065852,51055.07992116072,6000.002749559093
12.095604780239013,51068.92645395867,5999.999826416236,51075.08053577055,6000.002750881899
12.100605030251513,51088.92745266695,5999.999827757964,51095.08115039022,6000.0027521948205
12.105605280264014,51108.92845138388,5999.999829091037,51115.081765019684,6000.00275349793
12.110605530276514,51128.92945010946,5999.999830415455,51135.08237965885,6000.002754791301
12.115605780289014,51148.9304488437,5999.999831731217,51155.08299430765,6000.002756075007
12.120606030301515,51168.9314475866,5999.999833038323,51175.08360896602,6000.002757349119
12.125606280314015,51188.93244633814,5999.999834336774,51195.08422363389,6000.002758613709
12.130606530326517,51208.93344509836,5999.99983562657,51215.08483831117,6000.002759868849
12.135606780339018,51228.93444386722,5999.999836907709,51235.08545299781,6000.00276111461
12.140607030351518,51248.93544264474,5999.999838180194,51255.08606769372,6000.0027623510605
12.145607280364018,51268.93644143091,5999.999839444024,51275.08668239885,6000.002763578271
12.150607530376519,51288.93744022574,5999.999840699196,51295.08729711312,6000.002764796311
12.155607780389019,51308.93843902922,5999.999841945714,51315.08791183646,6000.002766005247
12.16060803040152,51328.939437841356,5999.999843183577,51335.08852656881,6000.00276720515
12.165608280414022,51348.94043666216,5999.999844412784,51355.089141310105,6000.002768396086
12.170608530426522,51368.94143549161,5999.999845633335,51375.08975606027,6000.002769578122
12.175608780439022,51388.942434329714,5999.999846845231,51395.09037081924,6000.002770751324
12.180609030451523,51408.94343317648,5999.999848048472,51415.090985586954,6000.002771915759
12.185609280464023,51428.944432031894,5999.999849243057,51435.09160036335,6000.002773071492
12.190609530476523,51448.94543089597,5999.999850428986,51455.09221514835,6000.002774218588
12.195609780489024,51468.94642976869,5999.99985160626,51475.092829941896,6000.002775357111
12.200610030501526,51488.947428650084,5999.999852774878,51495.09344474392,6000.0027764871265
12.205610280514026,51508.94842754013,5999.999853934841,51515.09405955437,6000.002777608697
12.210610530526527,51528.94942643882,5999.999855086148,51535.09467437318,6000.002778721886
12.215610780539027,51548.95042534617,5999.9998562288,51555.095289200275,6000.002779826756
12.220611030551527,51568.95142426217,5999.999857362796,51575.0959040356,6000.002780923369
12.225611280564028,51588.952423186834,5999.999858488137,51595.0965188791,6000.002782011787
12.230611530576528,51608.95342212015,5999.999859604822,51615.09713373071,6000.002783092071
12.235611780589029,51628.954421062124,5999.999860712852,51635.09774859037,6000.002784164282
12.24061203060153,51648.95542001275,5999.999861812226,51655.09836345802,6000.002785228481
12.245612280614031,51668.95641897204,5999.999862902945,51675.09897833359,6000.002786284726
12.250612530626531,51688.95741793998,5999.999863985008,51695.09959321703,6000.002787333078
12.255612780639032,51708.95841691657,5999.999865058416,51715.10020810829,6000.002788373596
12.260613030651532,51728.95941590182,5999.999866123168,51735.1008230073,6000.002789406338
12.265613280664033,51748.96041489572,5999.999867179265,51755.101437913996,6000.002790431362
12.270613530676533,51768.96141389829,5999.999868226706,51775.10205282833,6000.0027914487255
12.275613780689035,51788.96241290951,5999.999869265492,51795.10266775025,6000.0027924584865
12.280614030701535,51808.96341192938,5999.999870295622,51815.103282679695,6000.0027934607015
12.285614280714036,51828.96441095791,5999.999871317096,51835.1038976166,6000.002794455427
12.290614530726536,51848.965409995086,5999.999872329915,51855.10451256092,6000.002795442719
