time,true_x,true_y,discovered_x,discovered_y
0.280014000700035,0.962047149778645,0.1185774874635952,0.9618501282225348,0.11601437323504735
0.2850142507125356,0.9734336979636342,0.12203028176883357,0.9732983420844863,0.11946454057524344
0.29001450072503626,0.9846765105892468,0.12550800299168544,0.9846012427830391,0.12294119324910897
0.29501475073753686,0.9957779091632044,0.12900982610477968,0.9957610931036399,0.12644347753988652
0.3000150007500375,1.0067401773147227,0.13253494139650518,1.0067801204937963,0.12997055552180098
0.3050152507625381,1.0175655574640416,0.13608255587726034,1.0176605175586793,0.1335216048234942
0.31001550077503875,1.0282562523272887,0.1396518926477348,1.0284044425519718,0.1370958183937741
0.31501575078753935,1.038814426044829,0.14324219042587308,1.03901401986192,0.14069240426970264
0.32001600080004,1.0492422048456798,0.1468527032693724,1.0494913404925497,0.14431058534704458
0.32501625081254065,1.059541677695564,0.15048270030506763,1.0598384625400172,0.14794959915309658
0.33001650082504125,1.069714897012967,0.15413146542963496,1.0700574116640647,0.15160869762191392
0.3350167508375419,1.0797638801454235,0.15779829668971374,1.0801501815545556,0.15528714687194958
0.3400170008500425,1.0896906089315403,0.1614825064692201,1.09011873439307,0.15898422698611878
0.34501725086254315,1.0994970304286094,0.16518342118515167,1.0999650013095428,0.16269923179429965
0.35001750087504374,1.1091850576776021,0.16890038096761753,1.1096908828339296,0.166431468658279
0.3550177508875444,1.1187565702875828,0.17263273941600943,1.1192982493428931,0.17018025825915017
0.360018000900045,1.1282134150057832,0.17637986336120748,1.1287889415015004,0.17394493438716807
0.36501825091254564,1.1375574063308656,0.1801411326095625,1.1381647706999287,0.17772484373406533
0.37001850092504623,1.146790327989098,0.183915939322912,1.1474275194851775,0.18151934568783104
0.3750187509375469,1.1559139324681327,0.18770368821784106,1.1565789419877903,0.1853278121299528
0.3800190009500475,1.1649299415395027,0.19150379634791487,1.1656207643435892,0.18914962723512094
0.38501925096254813,1.1738400470194184,0.195315692785395,1.1745546851104296,0.19298418727339217
0.3900195009750487,1.182645911290164,0.1991388184039153,1.183382375679985,0.19683090041480947
0.3950197509875494,1.1913491678093646,0.20297262566626648,1.1921054806845737,0.20068918653647233
0.40002000100005,1.1999514216236542,0.20681657841031392,1.2007256183990394,0.20455847703205193
0.4050202510125506,1.2084542503276632,0.210670151447144,1.209244381137705,0.2084382146237431
0.4100205010250513,1.2168592041058275,0.2145328305459206,1.2176633356464142,0.2123278531766451
0.41502075103755187,1.225167806110153,0.21840411227708117,1.2259840234896828,0.2162268575155615
0.4200210010500525,1.2333815530727015,0.2222835037565562,1.2342079614329813,0.2201347032442087
0.4250212510625531,1.2415019157614924,0.22617052245600164,1.2423366418201698,0.22405087656682166
0.43002150107505377,1.2495303394254225,0.2300646960176545,1.2503715329461136,0.22797487411214468
0.43502175108755436,1.2574682442398533,0.23396556206889635,1.2583140794245025,0.23190620275979407
0.440022001100055,1.2653170264301299,0.23787266775093385,1.2661657025509037,0.23584437946897893
0.4450222511125556,1.2730780580732324,0.24178556980488447,1.2739278006610764,0.23978893110956537
0.45002250112505626,1.2807526872258301,0.2457038345202137,1.2816017494845786,0.24373939429546904
0.45502275113755686,1.2883422386265602,0.24962703744101913,1.2891889024936978,0.24769531522036012
0.4600230011500575,1.2958480140913853,0.2535547632017314,1.2966905912477371,0.2516562494956641
0.4650232511625581,1.3032712928987775,0.2574866053670951,1.304108125732693,0.25562176199084147
0.47002350117505876,1.3106133321647297,0.26142216627643095,1.3114427946963556,0.2595914266759286
0.47502375118755935,1.3178753672075938,0.2653610568921784,1.3186958659788708,0.2635648264663223
0.48002400120006,1.3250586120694465,0.26930289658242695,1.3258685868387965,0.2675415530697885
0.48502425121256065,1.3321642614040137,0.2732473123271975,1.3329621842746937,0.27152120683567754
0.49002450122506125,1.33919348868862,0.27719393947477183,1.3399778653422887,0.2755033966063254
0.4950247512375619,1.3461474469074053,0.281142421455949,1.3469168174672432,0.2794877395706221
0.5000250012500626,1.3530272692163148,0.2850924095059773,1.353780208753575,0.28347386111972744
0.5050252512625631,1.3598340692808235,0.2890435625244772,1.3605691882877655,0.2874613947049126
0.5100255012750637,1.366568941605152,0.2929955469389434,1.3672848864385954,0.2914499816975088
0.5150257512875643,1.3732329618529688,0.2969480365718268,1.3739284151527498,0.2954392712509405
0.520026001300065,1.379827187159583,0.3009007125111965,1.3805008682462336,0.29942892016482375
0.5250262513125656,1.3863526567510098,0.3048532628520139,1.3870033216916364,0.30341859275110705
0.5300265013250662,1.3928103930445912,0.3088053822343719,1.393436833901291,0.3074079607022343
0.5350267513375668,1.399201400303972,0.3127567724128246,1.3998024460063672,0.31139670296130817
0.5400270013500675,1.4055266655384915,0.31670714187945037,1.4061011821319416,0.3153845055942317
0.5450272513625681,1.4117871588763733,0.320656205708753,1.4123340496680874,0.31937106166380697
0.5500275013750687,1.4179838338498592,0.32460368543968404,1.4185020395370262,0.32335607110576886
0.5550277513875693,1.424117627672989,0.32854930896075446,1.424606126456384,0.3273392406067316
0.56002800140007,1.4301894615120323,0.3324928103982361,1.430647269198595,0.33132028348402637
0.5650282514125706,1.4362002407485732,0.336433930007453,1.4366264108464961,0.3352989195674083
0.5700285014250712,1.4421508558291596,0.34037241381677974,1.4425444790451556,0.33927487508261
0.5750287514375719,1.448042182649897,0.3443080134676898,1.4484023862499764,0.34324788253672
0.5800290014500725,1.453875081597235,0.34824048662132145,1.4542010299711219,0.3472176806053643
0.5850292514625731,1.4596503984314322,0.3521695965881954,1.4599412930143019,0.35118401402166827
0.5900295014750737,1.4653689645423396,0.35609511222254353,1.4656240437179655,0.3551466334669776
0.5950297514875744,1.4710315971915011,0.36001680782239703,1.4712501361869423,0.3591052954633159
0.600030001500075,1.4766390997480132,0.3639344630322985,1.4768204105225748,0.3630597622675567
0.6050302515125756,1.4821922619181416,0.36784786274863757,1.4823356930493854,0.3670098017672892
0.6100305015250762,1.4876918599793434,0.3717567970231213,1.4877967965383192,0.37095518737835426
0.6150307515375769,1.4931386577908272,0.37566106063889737,1.493204520426607,0.3748956979440302
0.6200310015500775,1.4985334063470255,0.37956045330088556,1.4985596510342885,0.3788311176358467
0.6250312515625781,1.503876843625655,0.38345477970192204,1.5038629617774404,0.3827612358560042
0.6300315015750787,1.5091696951583973,0.38734384928428517,1.5091152133781491,0.3866858471413787
0.6350317515875794,1.5144126742418524,0.3912274761528495,1.5143171540712699,0.3906047510690901
0.64003200160008,1.5196064821431894,0.39510547899046966,1.5194695198080157,0.39451775216361246
0.6450322516125806,1.5247518083004823,0.3989776809755957,1.5245730344564155,0.39842465980540615
0.6500325016250813,1.5298493305177394,0.4028439097021178,1.5296284099986832,0.4023252881410498
0.6550327516375819,1.5348997152242478,0.40670399707209626,1.5346363467255382,0.4062194559948524
0.6600330016500825,1.5399036183663852,0.41055777892192646,1.5395975334275174,0.4101069867819241
0.6650332516625831,1.5448616846367726,0.4144050953492388,1.5445126475833204,0.4139877084226857
0.6700335016750838,1.5497745477887033,0.4182457905823902,1.5493823555452255,0.41786145325879626
0.6750337516875844,1.5546428309724631,0.42207971284072343,1.5542073127216185,0.42172805797047896
0.680034001700085,1.5594671469139567,0.4259067142612807,1.5589881637566714,0.42558736349522486
0.6850342517125856,1.5642480980887794,0.42972665082742756,1.5637255427072114,0.42943921494785514
0.6900345017250863,1.5689862768917413,0.43353938229938815,1.5684200732168183,0.433283461541922
0.6950347517375869,1.573682265801835,0.4373447721466912,1.5730723686871888,0.4371199565124286
0.7000350017500875,1.5783366376813253,0.4411426874240892,1.5776830324468054,0.44094855703984903
0.7050352517625881,1.5829499565864042,0.4449329984318824,1.5822526579169478,0.4447691241754293
0.7100355017750888,1.5875227766671134,0.44871557918146376,1.5867818287750846,0.4485815227677499
0.7150357517875894,1.5920556429083754,0.45249030708496957,1.59127111911568,0.45238562139053184
0.72003600180009,1.596549091257774,0.4562570629033628,1.5957210936084567,0.4561812922716673
0.7250362518125907,1.6010036487784893,0.46001573068390667,1.6001323076541447,0.45996841122345655
0.7300365018250913,1.6054198337979642,0.4637661976994301,1.6045053075377587,0.4637468575740331
0.7350367518375919,1.6097981560523795,0.46750835438935334,1.6088406305794343,0.4675165140999592
0.7400370018500925,1.6141391168270134,0.4712420943024395,1.6131388052828617,0.4712772669599736
0.7450372518625932,1.6184432094301824,0.47496731389899044,1.617400351481349,0.4750290056298743
0.7500375018750938,1.622710919408184,0.47868391246216013,1.6216257804815521,0.4787716228385193
0.7550377518875944,1.6269427239369154,0.48239179235615587,1.625815595204903,0.4825050145049269
0.760038001900095,1.6311390923500442,0.48609085880556485,1.6299702903267708,0.48622907967646006
0.7650382519125957,1.6353004862778648,0.48978101983870387,1.6340903524133905,0.4899437204680775
0.7700385019250963,1.6394273597774227,0.49346218623464244,1.6381762600565897,0.4936488420026343
0.7750387519375969,1.6435201594599755,0.49713427147134037,1.6422284840063472,0.49734435235221697
0.7800390019500975,1.6475793246159032,0.5007971916748538,1.6462474873012163,0.5010301624804954
0.7850392519625982,1.6516052873371672,0.5044508655695662,1.650233725396643,0.504706186186077
0.7900395019750988,1.6555984726374309,0.5080952144293975,1.6541876462912126,0.5083723400468463
0.7950397519875994,1.659559298569946,0.5117301620299491,1.6581096906508526,0.5120285433652749
0.8000400020001,1.6634881766525154,0.5153556344712902,1.6620002919310264,0.5156747181146865
0.8050402520126007,1.6673855120790153,0.5189715600906452,1.6658598764969454,0.519310788886461
0.8100405020251013,1.671251703123153,0.5225778697153318,1.6696888637418308,0.5229366828381643
0.8150407520376018,1.675087141630092,0.5261744964574467,1.6734876662032525,0.5265523296425874
0.8200410020501026,1.678892213142628,0.5297613756624839,1.6772566896775787,0.5301576614376806
0.8250412520626031,1.6826672970199594,0.5333384448610643,1.6809963333325593,0.5337526127773699
0.8300415020751037,1.6864127665558275,0.5369056437209256,1.6847069898180769,0.5373371205832382
0.8350417520876043,1.6901289890961582,0.5404629139991147,1.6883890453750896,0.5409111240970615
0.840042002100105,1.6938163261563393,0.544010199494326,1.6920428799427958,0.5444745648341821
0.8450422521126056,1.6974751335382678,0.5475474459993296,1.6956688672640465,0.5480273865377082
0.8500425021251062,1.701105761447303,0.5510746012534339,1.6992673749890341,0.5515695351335251
0.8550427521376068,1.7047085540414677,0.5545916151342517,1.7028387647772825,0.5551009586861049
0.8600430021501075,1.708283849327027,0.5580984397034585,1.7063833923979652,0.5586216073551017
0.8650432521626081,1.71183198063886,0.5615950285845409,1.7099016078285794,0.5621314333527199
0.8700435021751087,1.7153532760352024,0.5650813372196479,1.7133937553519987,0.5656303909018418
0.8750437521876093,1.7188480583803507,0.568557322836454,1.716860173651931,0.5691184361949031
0.88004400220011,1.7223166454411314,0.5720229444092129,1.7203011959068077,0.5725955273535035
0.8850442522126106,1.7257593499825956,0.575478162620131,1.7237171498821255,0.5760616243887396
0.8900445022251112,1.729176479863026,0.5789229398210244,1.7271083580212698,0.5795166891622501
0.8950447522376119,1.7325683381283337,0.5823572399952262,1.7304751375348386,0.5829606853479581
0.9000450022501125,1.735935223105929,0.5857810287197065,1.7338178004884943,0.586393578394503
0.9050452522626131,1.739277428498153,0.5891942731273756,1.7371366538893642,0.5898153354883473
0.9100455022751137,1.7425952430913656,0.5925969420313676,1.7404319997710143,0.593225925517548
0.9150457522876144,1.745888950669525,0.5959890059631328,1.7437041352770175,0.5966253190361823
0.920046002300115,1.749158831072067,0.5993704367282218,1.7469533527431398,0.6000134882294152
0.9250462523126156,1.7524051597820065,0.6027412075815459,1.7501799397781652,0.6033904068791996
0.9300465023251162,1.755628207991971,0.6061012932011914,1.7533841793433826,0.6067560503305974
0.9350467523376169,1.7588282426809219,0.6094506696577219,1.7565663498307538,0.6101103954587112
0.9400470023501175,1.7620055266898926,0.6127893143838894,1.7597267251397855,0.613453420636216
0.9450472523626181,1.7651603187967841,0.6161172061447359,1.7628655747531254,0.6167851057014826
0.9500475023751187,1.7682928737902666,0.6194343250080648,1.7659831638109027,0.6201054319272795
0.9550477523876194,1.7714034425428349,0.6227406523152625,1.7690797531838318,0.6234143819900467
0.96004800240012,1.7744922720830627,0.6260361706524504,1.772155599545103,0.6267119399397291
0.9650482524126206,1.777559605533195,0.6293208638783948,1.7752109554410747,0.6299980911701616
0.9700485024251213,1.7806056821068545,0.6325947171270679,1.7782460693607893,0.6332728223899964
0.9750487524376219,1.7836307375314517,0.6358577166311851,1.7812611858043328,0.636536121594162
0.9800490024501225,1.7866350039364043,0.6391098497709049,1.784256545350052,0.6397879780358459
0.9850492524626231,1.789618709912022,0.6423511050505841,1.7872323847206542,0.6430283821989923
0.9900495024751238,1.792582080572286,0.6455814720738854,1.790188936848201,0.6462573257713048
0.9950497524876244,1.7955253376167544,0.648800941519246,1.7931264309380197,0.6494748016177463
1.000050002500125,1.798448699391623,0.6520095051156966,1.7960450925315465,0.6526808037545274
1.0050502525126257,1.8013523809499834,0.6552071556190115,1.7989451435681187,0.6558753273235748
1.0100505025251263,1.804236594111302,0.6583938867881818,1.801826802445735,0.6590583685674712
1.0150507525376269,1.8071015475201644,0.6615696933621907,1.804690284080799,0.6622299248048594
1.0200510025501275,1.8099474465882002,0.6647345710860588,1.807535799966864,0.6653899944063012
1.025051252562628,1.8127744934785837,0.6678885167189234,1.8103635582323927,0.6685385767705846
1.0300515025751287,1.8155828874821591,0.6710315278769194,1.8131737636975513,0.6716756723014707
1.0350517525876293,1.8183728249116327,0.6741636030793399,1.8159666179300509,0.6748012823848735
1.04005200260013,1.8211444991475776,0.6772847417307515,1.8187423193000525,0.677915409366463
1.0450522526126307,1.8238981006884112,0.6803949441014296,1.8215010630341528,0.6810180565296879
1.0500525026251313,1.8266338171995116,0.6834942113081507,1.8242430412684632,0.6841092280742067
1.0550527526376319,1.8293518335614947,0.6865825452953297,1.8269684431007975,0.6871889290947225
1.0600530026501325,1.832052331917676,0.6896599488164976,1.8296774546419847,0.690257165560214
1.065053252662633,1.8347354917207397,0.6927264254161062,1.832370259066319,0.6933139442935554
1.0700535026751337,1.8374014897786344,0.6957819794116513,1.8350470366611613,0.6963592729515186
1.0750537526876345,1.8400505003085035,0.6988266158723888,1.83770796487571,0.6993931600051505
1.080054002700135,1.8426826949873607,0.701860340599419,1.8403532183689473,0.7024156147205204
1.0850542527126357,1.8452982429705689,0.7048831601193997,1.8429829690567823,0.7054266471398292
1.0900545027251363,1.847897310947484,0.7078950816625119,1.8455973861583992,0.7084262680628747
1.0950547527376369,1.850480063184625,0.7108961131457029,1.8481966362418263,0.7114144890288673
1.1000550027501375,1.8530466615678072,0.7138862631563586,1.8507808832687362,0.7143913222985893
1.105055252762638,1.855597265643692,0.7168655409362182,1.8533502886384927,0.7173567808368918
1.1100555027751386,1.8581320326607726,0.719833956365519,1.8559050112314546,0.7203108782955236
1.1150557527876395,1.860651117609821,0.7227915199473625,1.8584452074515494,0.723253628996286
1.12005600280014,1.8631546732638196,0.7257382427922929,1.8609710312681305,0.7261850479145072
1.1250562528126407,1.8656428502173998,0.728674136603077,1.8634826342571265,0.7291051506628325
1.1300565028251413,1.8681157968692939,0.7315992136835088,1.8659801656414967,0.7320139534753224
1.1350567528376418,1.8705736594156581,0.7345134869426245,1.8684637723310054,0.7349114731918541
1.1400570028501424,1.8730165820578377,0.7374169698084814,1.8709335989613218,0.7377977272428223
1.145057252862643,1.8754447069565767,0.7403096762488539,1.8733897879324621,0.7406727336341314
1.1500575028751439,1.8778581742637857,0.7431916207592194,1.875832479446581,0.7435365109324764
1.1550577528876445,1.880257122156924,0.7460628183496341,1.8782618115451246,0.7463890782509057
1.160058002900145,1.8826416868728673,0.7489232845318214,1.8806779201453552,0.749230455234662
1.1650582529126456,1.8850120027412791,0.7517730353064633,1.883080939076259,0.752060662047295
1.1700585029251462,1.8873682022175033,0.7546120871506868,1.8854710001138468,0.7548797193570428
1.1750587529376468,1.8897104159149969,0.7574404570057403,1.887848233015856,0.757687648323475
1.1800590029501474,1.8920387726373171,0.7602581622648508,1.8902127655558665,0.7604844705843955
1.185059252962648,1.8943533993736819,0.7630652207764337,1.89256472355684,0.7632702082429977
1.1900595029751488,1.8966544212980636,0.7658616508458077,1.8949042309240889,0.7660448838552698
1.1950597529876494,1.8989419619127492,0.7686474711759949,1.8972314096776894,0.7688085204176439
1.20006000300015,1.9012161430240369,0.7714227008792894,1.8995463799843444,0.7715611413548862
1.2050602530126506,1.9034770847683944,0.7741873594675442,1.9018492601887058,0.7743027705082225
1.2100605030251512,1.9057249056404513,0.7769414668416791,1.9041401668441678,0.777033432123696
1.2150607530376518,1.90795972252055,0.7796850432813699,1.9064192147431362,0.7797531508407526
1.2200610030501524,1.910181650701866,0.7824181094349133,1.9086865169467864,0.7824619516810492
1.2250612530626532,1.912390803917114,0.7851406863092614,1.9109421848143144,0.7851598600374822
1.2300615030751538,1.9145872943648512,0.7878527952602191,1.9131863280316939,0.7878469016634314
1.2350617530876544,1.9167712327353938,0.7905544579828018,1.9154190546399432,0.7905231026622151
1.240062003100155,1.9189427282268403,0.7932456965057477,1.917640471062915,0.7931884894767539
1.2450622531126556,1.9211018885608806,0.7959265331861167,1.919850682134611,0.7958430888794378
1.2500625031251562,1.923248820038737,0.7985969906869992,1.9220497911260366,0.7984869279621942
1.2550627531376568,1.9253836275508027,0.8012570919747004,1.9242378997715957,0.8011200341267529
1.2600630031501574,1.9275064145997007,0.8039068603102736,1.9264151082950398,0.803742435075104
1.2650632531626582,1.929617283323694,0.8065463192409008,1.9285815154349757,0.8063541588001455
1.2700635031751588,1.9317163345197683,0.8091754925914049,1.9307372184699378,0.8089552335765179
1.2750637531876594,1.9338036676664037,0.8117944044558897,1.9328823132430373,0.8115456879516212
1.28006400320016,1.9358793809460422,0.8144030791895015,1.9350168941861894,0.8141255507368115
1.2850642532126606,1.9379435712672701,0.8170015414003056,1.9371410543439302,0.8166948509987747
1.2900645032251612,1.9399963342867228,0.8195898159412756,1.9392548853968286,0.8192536180510727
1.2950647532376618,1.9420377644199305,0.8221679279069914,1.9413584776844979,0.8218018814458599
1.3000650032501626,1.9440679547336543,0.824735902680011,1.9434519202282186,0.8243396709657669
1.3050652532626632,1.9460869972385917,0.8272937658090745,1.945535300753174,0.8268670166159479
1.3100655032751638,1.9480949827306933,0.829841543076893,1.9476087057103082,0.8293839486162892
1.3150657532876644,1.9500920008477136,0.832379260477602,1.949672220297812,0.8318904973937754
1.320066003300165,1.9520781400878648,0.8349069442100905,1.9517259284822424,0.8343866935750116
1.3250662533126656,1.9540534878282336,0.8374246206714229,1.953769913019282,0.8368725679788968
1.3300665033251662,1.956018130342964,0.8399323164503566,1.9558042554741468,0.8393481516094474
1.3350667533376668,1.9579721528212,0.8424300583209549,1.9578290362416433,0.8418134756487682
1.3400670033501676,1.9599156393847943,0.8449178732362933,1.9598443345658858,0.844268571450166
1.3450672533626682,1.9618486731057783,0.8473957883222625,1.961850228559677,0.8467134705314061
1.3500675033751688,1.9637713360136424,0.8498638308756514,1.963846795223558,0.8491482045681071
1.3550677533876694,1.965683709102276,0.8523220283623684,1.9658341104645336,0.851572805387272
1.36006800340017,1.967585872382898,0.8547704083963181,1.9678122491144778,0.8539873049609532
1.3650682534126706,1.9694779048833508,0.8572089987408287,1.9697812849482264,0.8563917354000495
1.3700685034251712,1.9713598846632732,0.8596378273033973,1.9717412907013587,0.8587861289482311
1.375068753437672,1.9732318888299734,0.8620569221301365,1.9736923380876792,0.861170517975992
1.3800690034501726,1.9750939935540628,0.8644663114003162,1.975634497816397,0.8635449349748263
1.3850692534626732,1.9769462740848462,0.866866023421004,1.9775678396090148,0.8659094125515269
1.3900695034751738,1.9787888047654674,0.869256086621804,1.9794924322159275,0.8682639834226035
1.3950697534876744,1.9806216590478143,0.8716365295496904,1.9814083434327394,0.8706086804088184
1.400070003500175,1.9824449095071799,0.8740073808639413,1.9833156401163006,0.8729435364298381
1.4050702535126756,1.9842586278566807,0.8763686693311683,1.9852143882004707,0.8752685844989972
1.4100705035251762,1.9860628849614328,0.8787204238204446,1.9871046527116125,0.8775838577181744
1.415070753537677,1.9878577508184818,0.8810626733129752,1.9889864977838214,0.8798893892727768
1.4200710035501776,1.989643294547885,0.8833954469067729,1.990859986673894,0.8821852124268325
1.4250712535626782,1.9914195844694897,0.8857187737851983,1.992725181776041,0.8844713605181866
1.4300715035751788,1.9931866881793283,0.8880326831869744,1.994582144636348,0.8867478669538026
1.4350717535876794,1.9949446724548965,0.8903372044443808,1.9964309359669905,0.8890147652051622
1.44007200360018,1.9966936033016962,0.8926323669690199,1.9982716156602036,0.8912720888037675
1.4450722536126805,1.9984335462282659,0.89491820038722,2.000104242802014,0.8935198713367384
1.4500725036251814,2.000164721412023,0.897194687709632,2.001930157505473,0.8957577754041743
1.455072753637682,2.0019022649909184,0.8994573451781719,2.003770568910628,0.8979797141708933
1.4600730036501826,2.0036567172771598,0.9017030929019311,2.0056253816263268,0.9001858016902015
1.4650732536626832,2.005427955563751,0.9039320546253404,2.0074945009194076,0.9023761511564716
1.4700735036751837,2.007215847042622,0.90614436315647,2.0093778327094585,0.904550874912496
1.4750737536876843,2.009020265029763,0.9083401451793289,2.0112752835636223,0.906710084456763
1.480074003700185,2.0108410913793047,0.910519518839788,2.0131867606914584,0.9088538904506605
1.4850742537126855,2.0126782023081513,0.9126826079209417,2.0151121719398506,0.9109824027256033
1.4900745037251864,2.0145314761229183,0.9148295341161747,2.017051425787968,0.9130957302900894
1.495074753737687,2.0164007932471932,0.9169604170019007,2.0190044313422724,0.9151939813366833
1.5000750037501875,2.018286035115703,0.919075375143391,2.020971098331579,0.9172772632489281
1.5050752537626881,2.0201870756677396,0.9211745346013551,2.022951337102161,0.9193456826081875
1.5100755037751887,2.0221038041893356,0.9232580060897595,2.024945058612902,0.9213993452004183
1.5150757537876893,2.0240361008871255,0.92532590940197,2.026952174430501,0.9234383560228743
1.52007600380019,2.0259838496610567,0.9273783606380391,2.0289725967247163,0.9254628192907419
1.5250762538126907,2.0279469356238375,0.9294154746852589,2.031006238263662,0.9274728384437099
1.5300765038251913,2.029925243513627,0.9314373668054698,2.0330530124091433,0.9294685161524715
1.535076753837692,2.031918659160737,0.9334441511683605,2.0351128331120454,0.9314499543251625
1.5400770038501925,2.0339270694876315,0.9354359408514668,2.0371856149077576,0.9334172541137339
1.5450772538626931,2.035950362508927,0.9374128478401716,2.039271272911648,0.9353705159202611
1.5500775038751937,2.037988427331393,0.9393749830277062,2.0413697228145775,0.93730983940319
1.5550777538876943,2.040041154136501,0.9413224562325986,2.043480880878461,0.9392353234835208
1.560078003900195,2.042108432413036,0.9432553779660641,2.0456046639318655,0.9411470663509302
1.5650782539126957,2.0441901525783956,0.945173857810705,2.0477409893656535,0.9430451654698329
1.5700785039251963,2.046286206931242,0.947078003467859,2.0498897751286687,0.944929717585383
