time,x,y
0.41502075103755187,0.7317292958310203,0.0
0.4200210010500525,0.7431215867730254,0.0
0.4250212510625531,0.7545138777150303,0.0
0.43002150107505377,0.7659061686570353,0.0
0.43502175108755436,0.7772984595990402,0.0
0.440022001100055,0.7886907505410452,0.0
0.4450222511125556,0.8000830414830502,0.0
0.45002250112505626,0.8114753324250552,0.0
0.45502275113755686,0.8228676233670601,0.0
0.4600230011500575,0.8342599143090651,0.0
0.4650232511625581,0.84565220525107,0.0
0.47002350117505876,0.8570444961930751,0.0
0.47502375118755935,0.86843678713508,0.0
0.48002400120006,0.879829078077085,0.0
0.48502425121256065,0.89122136901909,0.0
0.49002450122506125,0.9026136599610949,0.0
0.4950247512375619,0.9140059509031,0.0
0.5000250012500626,0.925398241845105,0.0
0.5050252512625631,0.9367905327871099,0.0
0.5100255012750637,0.9481828237291148,0.0
0.5150257512875643,0.9595751146711197,0.0
0.520026001300065,0.9709674056131249,0.0
0.5250262513125656,0.9823596965551298,0.0
0.5300265013250662,0.9937519874971347,0.0
0.5350267513375668,0.9861571010858029,0.0
0.5400270013500675,0.9555012309230522,0.0
0.5450272513625681,0.9248453607603022,0.0
0.5500275013750687,0.8941894905975522,0.0
0.5550277513875693,0.8635336204348021,0.0
0.56002800140007,0.8328777502720514,0.0
0.5650282514125706,0.8022218801093014,0.0
0.5700285014250712,0.7715660099465513,0.0
0.5750287514375719,0.7409101397838006,0.0
0.5800290014500725,0.7102542696210505,0.0
0.5850292514625731,0.6795983994583006,0.0
0.5900295014750737,0.6489425292955505,0.0
0.5950297514875744,0.6182866591327998,0.0
0.600030001500075,0.5876307889700498,0.0
0.6050302515125756,0.5569749188072998,0.0
0.6100305015250762,0.5263190486445497,0.0
0.6150307515375769,0.49566317848179897,0.0
0.6200310015500775,0.465007308319049,0.0
0.6250312515625781,0.43435143815629895,0.0
0.6300315015750787,0.4036955679935489,0.0
0.6350317515875794,0.37303969783079816,0.0
0.64003200160008,0.3423838276680482,0.0
0.6450322516125806,0.31172795750529814,0.0
0.6500325016250813,0.2810720873425474,0.0
0.6550327516375819,0.25041621717979734,0.0
0.6600330016500825,0.21976034701704739,0.0
0.6650332516625831,0.18910447685429732,0.0
0.6700335016750838,0.1584486066915466,0.0
0.6750337516875844,0.12779273652879652,0.0
0.680034001700085,0.09713686636604657,0.0
0.6850342517125856,0.0664809962032965,0.0
0.6900345017250863,0.035825126040545774,0.0
0.6950347517375869,0.00516925587779582,0.0
0.7000350017500875,0.1225379733490852,0.0
0.7050352517625881,0.26992939062390503,0.0
0.7100355017750888,0.4173208078987281,0.0
0.7150357517875894,0.5647122251735479,0.0
0.72003600180009,0.7121036424483678,0.0
0.7250362518125907,0.8594950597231908,0.0
0.7300365018250913,1.0195210863440134,0.0
0.7350367518375919,1.4373313228146252,0.0
0.7400370018500925,1.8551415592852365,0.0
0.7450372518625932,2.3070313398156213,0.0
0.7500375018750938,2.777007499294691,0.0
0.7550377518875944,2.6209849283506896,0.0
0.760038001900095,1.9958200120115346,0.0
0.7650382519125957,1.9657422271972187,0.0
0.7700385019250963,1.9356644423829032,0.0
0.7750387519375969,1.905586657568588,0.0
0.7800390019500975,1.8755088727542728,0.0
0.7850392519625982,1.8454310879399567,0.0
0.7900395019750988,1.8153533031256415,0.0
0.7950397519875994,1.7852755183113262,0.0
0.8000400020001,1.7551977334970108,0.0
0.8050402520126007,1.725119948682695,0.0
0.8100405020251013,1.6950421638683797,0.0
0.8150407520376018,1.6649643790540642,0.0
0.8200410020501026,1.6348865942397484,0.0
0.8250412520626031,1.604808809425433,0.0
0.8300415020751037,1.5747310246111177,0.0
0.8350417520876043,1.5446532397968022,0.0
0.840042002100105,1.5145754549824864,0.0
0.8450422521126056,1.4844976701681711,0.0
0.8500425021251062,1.4544198853538557,0.0
0.8550427521376068,1.4243421005395405,0.0
0.8600430021501075,1.3942643157252244,0.0
0.8650432521626081,1.3641865309109091,0.0
0.8700435021751087,1.334108746096594,0.0
0.8750437521876093,1.3040309612822787,0.0
0.88004400220011,1.2739531764679626,0.0
0.8850442522126106,1.2438753916536474,0.0
0.8900445022251112,1.2137976068393321,0.0
0.8950447522376119,1.183719822025016,0.0
0.9000450022501125,1.1536420372107008,0.0
0.9050452522626131,1.1235642523963856,0.0
0.9100455022751137,1.0934864675820701,0.0
0.9150457522876144,1.0634086827677542,0.0
0.920046002300115,1.0333308979534388,0.0
0.9250462523126156,1.0032531131391234,0.0
0.9300465023251162,1.056049486460775,0.0
0.9350467523376169,1.1188962721785374,0.0
0.9400470023501175,1.1817430578962982,0.0
0.9450472523626181,1.2445898436140592,0.0
0.9500475023751187,1.30743662933182,0.0
0.9550477523876194,1.3702834150495824,0.0
0.96004800240012,1.4331302007673434,0.0
0.9650482524126206,1.4959769864851045,0.0
0.9700485024251213,1.5588237722028668,0.0
0.9750487524376219,1.6216705579206276,0.0
0.9800490024501225,1.6845173436383885,0.0
0.9850492524626231,1.7473641293561495,0.0
0.9900495024751238,1.8102109150739119,0.0
0.9950497524876244,1.8730577007916729,0.0
1.000050002500125,1.9359044865094353,0.0
1.0050502525126257,1.998751272227196,0.0
1.0100505025251263,1.9823533103776176,0.017646689622382316
1.0150507525376269,1.96434888364201,0.03565111635799003
1.0200510025501275,1.9463444569064023,0.05365554309359774
1.025051252562628,1.9283400301707945,0.07165996982920546
1.0300515025751287,1.9103356034351868,0.08966439656481316
1.0350517525876293,1.8923311766995792,0.10766882330042088
1.04005200260013,1.8743267499639706,0.1256732500360294
1.0450522526126307,1.856322323228363,0.1436776767716371
1.0500525026251313,1.8383178964927551,0.16168210350724482
1.0550527526376319,1.8203134697571475,0.17968653024285253
1.0600530026501325,1.8023090430215398,0.19769095697846023
1.065053252662633,1.7843046162859322,0.21569538371406793
1.0700535026751337,1.7663001895503243,0.23369981044967567
1.0750537526876345,1.7482957628147158,0.2517042371852842
1.080054002700135,1.7302913360791081,0.2697086639208919
1.0850542527126357,1.7122869093435005,0.2877130906564996
1.0900545027251363,1.6942824826078926,0.3057175173921073
1.0950547527376369,1.676278055872285,0.323721944127715
1.1000550027501375,1.6582736291366773,0.34172637086332275
1.105055252762638,1.6402692024010697,0.35973079759893045
1.1100555027751386,1.6222647756654618,0.37773522433453816
1.1150557527876395,1.6042603489298535,0.39573965107014664
1.12005600280014,1.5862559221942456,0.4137440778057544
1.1250562528126407,1.568251495458638,0.4317485045413621
1.1300565028251413,1.55024706872303,0.4497529312769698
1.1350567528376418,1.5322426419874224,0.4677573580125775
1.1400570028501424,1.5142382152518148,0.4857617847481852
1.145057252862643,1.4962337885162071,0.503766211483793
1.1500575028751439,1.4782293617805986,0.5217706382194014
1.1550577528876445,1.460224935044991,0.5397750649550092
1.160058002900145,1.442220508309383,0.5577794916906169
1.1650582529126456,1.4242160815737754,0.5757839184262246
1.1700585029251462,1.4062116548381676,0.5937883451618323
1.1750587529376468,1.38820722810256,0.61179277189744
1.1800590029501474,1.3702028013669523,0.6297971986330477
1.185059252962648,1.3521983746313446,0.6478016253686554
1.1900595029751488,1.334193947895736,0.6658060521042639
1.1950597529876494,1.3161895211601284,0.6838104788398717
1.20006000300015,1.2981850944245208,0.7018149055754793
1.2050602530126506,1.280180667688913,0.7198193323110871
1.2100605030251512,1.262176240953305,0.7378237590466948
1.2150607530376518,1.2441718142176974,0.7558281857823025
1.2200610030501524,1.2261673874820898,0.7738326125179102
1.2250612530626532,1.2081629607464812,0.7918370392535187
1.2300615030751538,1.1901585340108736,0.8098414659891264
1.2350617530876544,1.172154107275266,0.8278458927247342
1.240062003100155,1.1541496805396583,0.8458503194603418
1.2450622531126556,1.1361452538040504,0.8638547461959496
1.2500625031251562,1.1181408270684428,0.8818591729315572
1.2550627531376568,1.1001364003328349,0.899863599667165
1.2600630031501574,1.0821319735972272,0.9178680264027727
1.2650632531626582,1.0641275468616187,0.9358724531383812
1.2700635031751588,1.046123120126011,0.953876879873989
1.2750637531876594,1.0281186933904034,0.9718813066095966
1.28006400320016,1.0101142666547958,0.9898857333452044
1.2850642532126606,1.0540759694729855,1.0
1.2900645032251612,1.1774710363108587,1.0
1.2950647532376618,1.3008661031487319,1.0
1.3000650032501626,1.4242611699866106,1.0
1.3050652532626632,1.547656236824484,1.0
1.3100655032751638,1.6710513036623569,1.0
1.3150657532876644,1.7944463705002303,1.0
1.320066003300165,1.9178414373381034,1.0
1.3250662533126656,2.021752705149141,1.0
1.3300665033251662,2.086844947069749,1.0
1.3350667533376668,2.151937188990357,1.0
1.3400670033501676,2.2170294309109675,1.0
1.3450672533626682,2.2821216728315754,1.0
1.3500675033751688,2.347213914752183,1.0
1.3550677533876694,2.412306156672791,1.0
1.36006800340017,2.4773983985933987,1.0
1.3650682534126706,2.542490640514006,1.0
1.3700685034251712,2.607582882434614,1.0
1.375068753437672,2.6726751243552247,1.0
1.3800690034501726,2.7377673662758326,1.0
1.3850692534626732,2.8028596081964405,1.0
1.3900695034751738,2.8679518501170485,1.0
1.3950697534876744,2.9330440920376564,1.0
1.400070003500175,2.998136333958264,1.0
1.4050702535126756,1.9812929754600581,1.0
1.4100705035251762,1.908179152793329,1.0
1.415070753537677,1.8350653301265967,1.0
1.4200710035501776,1.7619515074598677,1.0
1.4250712535626782,1.6888376847931386,1.0
1.4300715035751788,1.6157238621264094,1.0
1.4350717535876794,1.5426100394596804,1.0
1.44007200360018,1.4694962167929513,1.0
1.4450722536126805,1.3963823941262223,1.0
1.4500725036251814,1.3232685714594898,1.0
1.455072753637682,1.250154748792761,1.0
1.4600730036501826,1.1770409261260317,1.0
1.4650732536626832,1.1039271034593026,1.0
1.4700735036751837,1.0308132807925736,1.0
1.4750737536876843,1.0962805150087322,1.0
1.480074003700185,1.2626953217398655,1.0
1.4850742537126855,1.4291101284709988,1.0
1.4900745037251864,1.5955249352021394,1.0
1.495074753737687,1.761939741933273,1.0
1.5000750037501875,1.9283545486644063,1.0
1.5050752537626881,2.223748885562339,1.0
1.5100755037751887,2.616651500460949,1.0
1.5150757537876893,2.998320547443392,1.0
1.52007600380019,2.929254885552556,1.0
1.5250762538126907,2.8601892236617164,1.0
1.5300765038251913,2.7911235617708803,1.0
1.535076753837692,2.7220578998800438,1.0
1.5400770038501925,2.6529922379892072,1.0
1.5450772538626931,2.583926576098371,1.0
1.5500775038751937,2.5148609142075347,1.0
1.5550777538876943,2.4457952523166986,1.0
1.560078003900195,2.376729590425862,1.0
1.5650782539126957,2.3076639285350224,1.0
1.5700785039251963,2.2385982666441864,1.0
1.575078753937697,2.16953260475335,1.0
1.5800790039501975,2.1004669428625133,1.0
1.585079253962698,2.0314012809716773,1.0
1.5900795039751987,1.555201182497487,1.444798817502513
1.5950797539876993,1.0203819646838184,1.9796180353161816
1.6000800040002,1.0842151340201653,1.9157848659798347
1.6050802540127007,1.148048303356515,1.851951696643485
1.6100805040252013,1.2118814726928617,1.7881185273071383
1.615080754037702,1.2757146420292087,1.7242853579707913
1.6200810040502025,1.3395478113655555,1.6604521886344445
1.625081254062703,1.4033809807019022,1.5966190192980978
1.6300815040752037,1.4672141500382492,1.5327858499617508
1.6350817540877043,1.5310473193745961,1.4689526806254039
1.640082004100205,1.5948804887109458,1.4051195112890542
1.6450822541127057,1.6587136580472925,1.3412863419527075
1.6500825041252063,1.7225468273836393,1.2774531726163607
1.655082754137707,1.7863799967199863,1.2136200032800137
1.6600830041502075,1.850213166056333,1.149786833943667
1.665083254162708,1.9140463353926798,1.0859536646073202
1.6700835041752087,1.9778795047290267,1.0221204952709733
1.6750837541877093,2.0494528224298354,1.0
1.68008400420021,2.12513078983554,1.0
1.6850842542127107,2.200808757241241,1.0
1.6900845042252113,2.2764867246469422,1.0
1.6950847542377119,2.3521646920526433,1.0
1.7000850042502125,2.4278426594583444,1.0
1.705085254262713,2.5035206268640455,1.0
1.7100855042752137,2.5791985942697466,1.0
1.7150857542877145,2.6548765616754513,1.0
1.720086004300215,2.7305545290811524,1.0
1.7250862543127157,2.8062324964868535,1.0
1.7300865043252163,2.8819104638925546,1.0
1.7350867543377169,2.9575884312982557,1.0
1.7400870043502175,3.2310580238058364,1.0
1.745087254362718,3.756693568248581,1.0
1.7500875043752186,4.018490454841896,1.0
1.7550877543877195,4.052915669461687,1.0
1.76008800440022,4.087340884081476,1.0
1.7650882544127207,4.121766098701266,1.0
1.7700885044252213,4.156191313321055,1.0
1.7750887544377218,4.190616527940845,1.0
1.7800890044502224,4.225041742560634,1.0
1.785089254462723,4.259466957180424,1.0
1.7900895044752239,4.2938921718002145,1.0
1.7950897544877245,4.328317386420005,1.0
1.800090004500225,4.362742601039794,1.0
1.8050902545127256,4.397167815659584,1.0
1.8100905045252262,4.431593030279373,1.0
1.8150907545377268,4.466018244899163,1.0
1.8200910045502274,4.500443459518952,1.0
1.825091254562728,4.5348686741387425,1.0
1.8300915045752288,4.5692938887585335,1.0
1.8350917545877294,4.603719103378323,1.0
1.84009200460023,4.638144317998112,1.0
1.8450922546127306,4.672569532617902,1.0
1.8500925046252312,4.706994747237691,1.0
1.8550927546377318,4.741419961857481,1.0
1.8600930046502324,4.7758451764772705,1.0
1.8650932546627332,4.8102703910970614,1.0
1.8700935046752338,4.8446956057168515,1.0
1.8750937546877344,4.879120820336641,1.0
1.880094004700235,4.913546034956431,1.0
1.8850942547127356,4.94797124957622,1.0
1.8900945047252362,4.982396464196009,1.0
1.8950947547377368,4.89102586996565,1.1089741300343503
1.9000950047502374,4.668012587194256,1.331987412805744
1.9050952547627382,4.444999304422852,1.5550006955771476
1.9100955047752388,4.221986021651459,1.7780139783485414
1.9150957547877394,3.998812489648619,2.0
1.92009600480024,3.7410098953060493,2.0
1.9250962548127406,3.483207300963479,2.0
1.9300965048252412,3.225404706620909,2.0
1.9350967548377418,3.0067472419831884,2.0
1.9400970048502426,3.060437670904584,2.0
1.9450972548627432,3.1141280998259773,2.0
1.9500975048752438,3.167818528747371,2.0
1.9550977548877444,3.221508957668764,2.0
1.960098004900245,3.2751993865901574,2.0
1.9650982549127456,3.3288898155115505,2.0
1.9700985049252462,3.3825802444329436,2.0
1.9750987549377468,3.436270673354337,2.0
1.9800990049502476,3.489961102275733,2.0
1.9850992549627482,3.543651531197126,2.0
1.9900995049752488,3.597341960118519,2.0
1.9950997549877494,3.6510323890399126,2.0
2.00010000500025,3.704722817961308,2.0
2.0051002550127506,3.758413246882699,2.0
2.0101005050252514,3.8121036758040945,2.0
2.0151007550377518,3.8657941047254853,2.0
2.0201010050502526,3.919484533646881,2.0
2.025101255062753,3.973174962568272,2.0
2.0301015050752538,3.9269681996776193,2.0
2.0351017550877546,3.781014298886024,2.0
2.040102005100255,3.635060398094441,2.0
2.045102255112756,3.4891064973028456,2.0
2.050102505125256,3.3431525965112634,2.0
2.055102755137757,3.197198695719668,2.0
2.0601030051502573,3.0512447949280848,2.0
2.065103255162758,2.9831149196387847,1.9831149196387845
2.0701035051752585,2.9570937327483673,1.9570937327483673
2.0751037551877594,2.9310725458579476,1.9310725458579476
2.08010400520026,2.905051358967528,1.905051358967528
2.0851042552127605,2.8790301720771105,1.8790301720771105
2.0901045052252614,2.853008985186691,1.8530089851866909
2.0951047552377617,2.8269877982962734,1.8269877982962734
2.1001050052502626,2.800966611405854,1.8009666114058538
2.105105255262763,2.7749454245154364,1.7749454245154366
2.1101055052752637,2.7489242376250167,1.748924237625017
2.1151057552877646,2.722903050734597,1.7229030507345973
2.120106005300265,2.6968818638441796,1.6968818638441798
2.1251062553127658,2.67086067695376,1.6708606769537602
2.130106505325266,2.644839490063343,1.6448394900633427
2.135106755337767,2.6188183031729233,1.618818303172923
2.1401070053502673,2.592797116282506,1.5927971162825059
2.145107255362768,2.566775929392086,1.5667759293920862
2.150107505375269,2.5407547425016666,1.5407547425016666
2.1551077553877693,2.514733555611249,1.5147335556112491
2.16010800540027,2.4887123687208295,1.4887123687208295
2.1651082554127705,2.462691181830412,1.462691181830412
2.1701085054252713,2.4366699949399924,1.4366699949399924
2.1751087554377717,2.410648808049575,1.410648808049575
2.1801090054502725,2.3846276211591553,1.3846276211591553
2.1851092554627733,2.3586064342687356,1.3586064342687356
2.1901095054752737,2.3325852473783186,1.3325852473783184
2.1951097554877745,2.306564060487899,1.3065640604878987
2.200110005500275,2.280542873597481,1.2805428735974813
2.2051102555127757,2.2545216867070614,1.2545216867070617
2.210110505525276,2.2285004998166444,1.2285004998166444
2.215110755537777,2.202479312926225,1.2024793129262248
2.2201110055502773,2.1764581260358074,1.1764581260358074
2.225111255562778,2.1504369391453877,1.1504369391453877
2.230111505575279,2.124415752254968,1.124415752254968
2.2351117555877793,2.0983945653645506,1.0983945653645506
2.24011200560028,2.072373378474131,1.072373378474131
2.2451122556127805,2.0463521915837135,1.0463521915837135
2.2501125056252813,2.020331004693294,1.0203310046932939
2.2551127556377817,2.9089990345220977,1.0
2.2601130056502825,2.4964427190174363,1.5035572809825637
2.2651132556627833,2.025513790372034,2.0
2.2701135056752837,2.7399633839336426,2.0
2.2751137556877845,3.0150627661934055,2.0
2.280114005700285,3.0387451602220907,2.0
2.2851142557127857,3.0624275542507777,2.0
2.290114505725286,3.086109948279463,2.0
2.295114755737787,3.1097923423081504,2.0
2.3001150057502877,3.1334747363368374,2.0
2.305115255762788,3.1571571303655226,2.0
2.310115505775289,3.1808395243942096,2.0
2.3151157557877893,3.204521918422895,2.0
2.32011600580029,3.2282043124515822,2.0
2.3251162558127905,3.251886706480267,2.0
2.3301165058252913,3.2755691005089544,2.0
2.335116755837792,3.299251494537642,2.0
2.3401170058502925,3.3229338885663267,2.0
2.3451172558627933,3.346616282595014,2.0
2.3501175058752937,3.3702986766236993,2.0
2.3551177558877945,3.3939810706523863,2.0
2.360118005900295,3.4176634646810715,2.0
2.3651182559127957,3.441345858709759,2.0
2.370118505925296,3.4650282527384437,2.0
2.375118755937797,3.488710646767131,2.0
2.3801190059502977,3.5123930407958186,2.0
2.385119255962798,3.5360754348245034,2.0
2.390119505975299,3.559757828853191,2.0
2.3951197559877992,3.583440222881876,2.0
2.4001200060003,3.607122616910563,2.0
2.4051202560128004,3.6308050109392482,2.0
2.4101205060253013,3.6544874049679352,2.0
2.415120756037802,3.6781697989966227,2.0
2.4201210060503024,3.701852193025308,2.0
2.4251212560628033,3.725534587053995,2.0
2.4301215060753036,3.74921698108268,2.0
2.4351217560878045,3.7728993751113675,2.0
2.440122006100305,3.7965817691400527,2.0
2.4451222561128056,3.8202641631687397,2.0
2.4501225061253065,3.8439465571974267,2.0
2.455122756137807,3.867628951226112,2.0
2.4601230061503077,3.8913113452547994,2.0
2.465123256162808,3.9149937392834846,2.0
2.470123506175309,3.9386761333121716,2.0
2.475123756187809,3.962358527340857,2.0
2.48012400620031,3.9860409213695442,2.0
2.485124256212811,3.97307479807883,2.0
2.4901245062253112,3.907494981413102,2.0
2.495124756237812,3.8419151647473684,2.0
2.5001250062503124,3.7763353480816404,2.0
2.5051252562628132,3.7107555314159066,2.0
2.5101255062753136,3.6451757147501787,2.0
2.5151257562878144,3.579595898084445,2.0
2.520126006300315,3.514016081418717,2.0
2.5251262563128156,3.448436264752983,2.0
2.5301265063253164,3.3828564480872494,2.0
2.535126756337817,3.317276631421521,2.0
2.5401270063503176,3.251696814755787,2.0
2.545127256362818,3.1861169980900597,2.0
2.550127506375319,3.1205371814243255,2.0
2.555127756387819,3.0549573647585975,2.0
2.56012800640032,3.0042030516627785,2.0
2.565128256412821,3.030151425907376,2.0
2.570128506425321,3.0560998001519715,2.0
2.575128756437822,3.0820481743965695,2.0
2.5801290064503224,3.107996548641165,2.0
2.585129256462823,3.1339449228857625,2.0
2.5901295064753236,3.1598932971303584,2.0
2.5951297564878244,3.185841671374956,2.0
2.600130006500325,3.2117900456195536,2.0
2.6051302565128256,3.237738419864149,2.0
2.6101305065253264,3.263686794108747,2.0
2.615130756537827,3.2896351683533425,2.0
2.6201310065503276,3.31558354259794,2.0
2.625131256562828,3.341531916842536,2.0
2.630131506575329,3.3674802910871335,2.0
2.635131756587829,3.393428665331729,2.0
2.64013200660033,3.419377039576327,2.0
2.645132256612831,3.4453254138209246,2.0
2.650132506625331,3.47127378806552,2.0
2.655132756637832,3.497222162310118,2.0
2.6601330066503324,3.5231705365547135,2.0
2.665133256662833,3.549118910799311,2.0
2.6701335066753336,3.5750672850439065,2.0
2.6751337566878344,3.6010156592885045,2.0
2.680134006700335,3.626964033533102,2.0
2.6851342567128356,3.6529124077776975,2.0
2.6901345067253364,3.6788607820222956,2.0
2.6951347567378368,3.704809156266891,2.0
2.7001350067503376,3.7307575305114886,2.0
2.705135256762838,3.7567059047560845,2.0
2.7101355067753388,3.782654279000682,2.0
2.7151357567878396,3.8086026532452797,2.0
2.72013600680034,3.8345510274898755,2.0
2.7251362568128408,3.860499401734473,2.0
2.730136506825341,3.8864477759790685,2.0
2.735136756837842,3.9123961502236666,2.0
2.7401370068503423,3.938344524468262,2.0
2.745137256862843,3.9642928987128596,2.0
2.750137506875344,3.9902412729574577,2.0
2.7551377568878443,4.041758432623929,2.0
2.760138006900345,4.108687836586241,2.0
2.7651382569128455,4.175617240548548,2.0
2.7701385069253464,4.242546644510861,2.0
2.7751387569378467,4.309476048473167,2.0
2.7801390069503475,4.376405452435479,2.0
2.785139256962848,4.443334856397786,2.0
2.7901395069753487,4.510264260360098,2.0
2.7951397569878496,4.577193664322411,2.0
2.80014000700035,4.644123068284717,2.0
2.8051402570128507,4.7110524722470295,2.0
2.810140507025351,4.777981876209337,2.0
2.815140757037852,4.844911280171649,2.0
2.8201410070503523,4.9118406841339555,2.0
2.825141257062853,4.978770088096268,2.0
2.830141507075354,5.1852588106002875,2.0
2.8351417570878543,5.456580464599176,2.0
2.840142007100355,5.727902118598088,2.0
2.8451422571128555,5.999223772596977,2.0
2.8501425071253563,5.926816690137227,2.0
2.8551427571378567,5.853423408547072,2.0
2.8601430071503575,5.780030126956911,2.0
2.8651432571628583,5.7066368453667495,2.0
2.8701435071753587,5.6332435637765945,2.0
2.8751437571878595,5.559850282186433,2.0
2.88014400720036,5.486457000596278,2.0
2.8851442572128607,5.413063719006117,2.0
2.890144507225361,5.339670437415962,2.0
2.895144757237862,5.266277155825801,2.0
2.9001450072503627,5.19288387423564,2.0
2.905145257262863,5.119490592645485,2.0
2.910145507275364,5.046097311055323,2.0
2.9151457572878643,4.783830425172137,1.7838304251721364
2.920146007300365,4.202594654261507,1.2025946542615067
2.9251462573128655,4.063053257743739,1.0
2.9301465073253663,4.159843614790662,1.0
2.9351467573378667,4.2566339718375765,1.0
2.9401470073503675,4.3534243288845,1.0
2.9451472573628683,4.450214685931423,1.0
2.9501475073753687,4.547005042978337,1.0
2.9551477573878695,4.64379540002526,1.0
2.96014800740037,4.740585757072174,1.0
2.9651482574128707,4.837376114119097,1.0
2.970148507425371,4.934166471166011,1.0
2.975148757437872,5.024578623790846,1.0
2.9801490074503727,5.101426734846485,1.0
2.985149257462873,5.178274845902117,1.0
2.990149507475374,5.255122956957757,1.0
2.9951497574878743,5.33197106801339,1.0
3.000150007500375,5.408819179069029,1.0
3.0051502575128755,5.4856672901246615,1.0
3.0101505075253763,5.562515401180301,1.0
3.015150757537877,5.63936351223594,1.0
3.0201510075503775,5.716211623291573,1.0
3.0251512575628783,5.793059734347213,1.0
3.0301515075753787,5.869907845402845,1.0
3.0351517575878795,5.946755956458485,1.0
3.04015200760038,5.986178787953196,0.9861787879531961
3.0451522576128807,5.941180863859771,0.9411808638597717
3.0501525076253815,5.896182939766347,0.8961829397663474
3.055152757637882,5.851185015672927,0.851185015672927
3.0601530076503827,5.806187091579503,0.8061870915795026
3.065153257662883,5.761189167486083,0.7611891674860822
3.070153507675384,5.716191243392658,0.7161912433926578
3.0751537576878842,5.671193319299237,0.6711933192992375
3.080154007700385,5.626195395205813,0.6261953952058131
3.0851542577128854,5.581197471112393,0.5811974711123928
3.0901545077253862,5.536199547018969,0.5361995470189684
3.095154757737887,5.491201622925544,0.49120162292554403
3.1001550077503874,5.446203698832123,0.44620369883212363
3.1051552577628883,5.401205774738699,0.40120577473869934
3.1101555077753886,5.356207850645279,0.35620785064527893
3.1151557577878894,5.311209926551855,0.31120992655185453
3.12015600780039,5.266212002458434,0.2662120024584341
3.1251562578128906,5.22121407836501,0.22121407836500984
3.1301565078253915,5.176216154271586,0.17621615427158543
3.135156757837892,5.131218230178165,0.13121823017816503
